5418.889474081861	-564.5788662767054	-1613.0210395629972
5434.439679810576	-565.5464418497488	-1615.7854359120474
5450.109674038452	-566.5228709132988	-1618.5751269848533
5465.90097977252	-567.5082694433407	-1621.3904441287527
5481.815147818756	-568.5027555836893	-1624.2317248846462
5497.853757434612	-569.506449697248	-1627.0993131334453
5514.018417000371	-570.5194744187512	-1629.9935592467623
5530.310764709868	-571.5419547090402	-1632.9148202419733
5546.732469281293	-572.5740179109213	-1635.863459941811
5563.285230688796	-573.6157938066674	-1638.8398491386474
5579.970780915535	-574.6674146772142	-1641.8443657636183
5596.790884728996	-575.7290153631154	-1644.8773950607758
5613.747340479323	-576.8007333273149	-1647.9393297664296
5630.841980921457	-577.882708719801	-1651.0305702938676
5648.076674061998	-578.975084444215	-1654.151524923657
5665.4533240315595	-580.0780062264719	-1657.3026099996982
5682.973871983651	-581.1916226854821	-1660.484250131277
5700.640297020952	-582.3160854060334	-1663.6968784012915
5718.454617149997	-583.4515490139246	-1666.9409365809136
5736.418890265351	-584.5981712534264	-1670.2168753508936
5754.535215164269	-585.7561130671561	-1673.5251545297679
5772.80573259306	-586.9255386784581	-1676.866243309222
5791.232626326247	-588.10661567638	-1680.2406204968695
5809.818124279787	-589.2995151033421	-1683.6487747667272
5828.5644996596475	-590.504411545605	-1687.0912049176852
5847.474072147001	-591.7214832266347	-1690.5684201402528
5866.549209137295	-592.9509121050779	-1694.0809402964771
5885.792327086959	-594.1928839827309	-1697.6292962284153
5905.205892749742	-595.4475886004316	-1701.2140300320998
5924.792424515249	-596.7152197433724	-1704.8356953584223
5944.554493807623	-597.9959753515249	-1708.4948577286193
5964.494726530868	-599.2900576337638	-1712.1920948603297
5984.6158045625625	-600.5976731858304	-1715.9279970046184
6004.92046729793	-601.9190331122937	-1719.7031672944254
6025.411513246327	-603.2543531526707	-1723.5182221048947
6046.091801682156	-604.603853811869	-1727.3737914260532
6066.964254352551	-605.9677604951341	-1731.2705192483609
6088.03185724403	-607.3463036476822	-1735.209063961644
6109.297662410599	-608.7397188992102	-1739.190098767968
6130.764789865876	-610.148247213492	-1743.214312109038
6152.436429541809	-611.5721350432659	-1747.282408108716
6174.315843316898	-613.0116344906406	-1751.3951070313083
6196.406367116742	-614.467003473251	-1755.553145756278
6218.711413090038	-615.9385058964092	-1759.7572782700847
6241.234471863274	-617.4264118315084	-1764.0082761758927
6263.97911487743	-618.9309977009483	-1768.3069292219072
6286.948996810333	-620.4525464698671	-1772.6540458491602
6310.147858088283	-621.9913478449737	-1777.0504537595812
6333.579527491003	-623.5476984807989	-1781.4970005052628
6357.247924853914	-625.1219021936893	-1785.9945540998492
6381.157063872117	-626.7142701838891	-1790.5440036530322
6405.311055010685	-628.3251212660803	-1795.1462600292098
6429.714108525939	-629.9547821087516	-1799.8022565313752
6454.370537602883	-631.6035874828128	-1804.512949611413
6479.284761614012	-633.2718805198658	-1809.2793196079906
6504.461309505112	-634.9600129805854	-1814.1023715133292
6529.904823313995	-636.6683455336803	-1818.9831357702078
6555.620061828265	-638.3972480459253	-1823.9226691005924
6581.611904388798	-640.1470998837947	-1828.922055367414
6607.885354845729	-641.9182902272399	-1833.9824064710413
6634.445545674258	-643.7112183961981	-1839.1048632821278
6661.297742258033	-645.5262941904477	-1844.290596612591
6688.4473473481075	-647.363938243452	-1849.5408082265533
6715.899905717072	-649.2245823919395	-1854.8567318962487
6743.661109124277	-651.1086700722528	-1860.2396345344027
6771.736801273613	-653.0166567124957	-1865.6908173146105
6800.132983035196	-654.9490101466158	-1871.2116168543862
6828.8558179310885	-656.9062110502259	-1876.803406460318
6857.911637857068	-658.8887533952521	-1882.4675974270137
6887.306949052426	-660.8971449243681	-1888.2056403925762
6917.048438330649	-662.9319076462464	-1894.0190267535518
6947.142979584638	-664.9935783527129	-1899.9092901424603
6977.597640580718	-667.0827091589531	-1905.878007971181
7000	-668.621521653069	-1910.27444764899
