4480.357883888656	-226.12756090920155	-1386.5270292857465
4493.530926155905	-226.5297913133279	-1388.9933510604092
4506.808025134496	-226.93577613447195	-1391.4826934728628
4520.190540710502	-227.34556593521881	-1393.995366553387
4533.679858241358	-227.75921224676512	-1396.5316862714137
4547.277389169549	-228.1767675924234	-1399.0919746796474
4560.984571654454	-228.59828551182542	-1401.6765600624697
4574.802871222907	-229.02382058584573	-1404.285777088762
4588.733781439206	-229.45342846227413	-1406.919966969319
4602.77882459522	-229.88716588226197	-1409.579477619006
4616.939552421313	-230.32509070756993	-1412.2646638238336
4631.217546818866	-230.7672619486475	-1414.9758874131294
4645.614420615108	-231.21373979357222	-1417.713517436981
4660.131818341149	-231.66458563788197	-1420.4779303491584
4674.771417033978	-232.1198621153312	-1423.2695101956983
4689.53492706336	-232.57963312960624	-1426.08864880937
4704.424092984537	-233.043963887035	-1428.935746010238
4719.440694417671	-233.5129209303275	-1431.8112098125475
4734.586546955043	-233.98657217338595	-1434.7154566381657
4749.863503097049	-234.46498693722563	-1437.6489115368342
4765.273453218059	-234.94823598704627	-1440.6120084134775
4780.81832657617	-235.43639157113407	-1443.6051902667336
4796.50009241066	-235.92952746373152	-1446.6289094518172
4812.320760949547	-236.42771900311266	-1449.683627913981
4828.282384500364	-236.93104313339796	-1452.7698174449092
4844.387058590015	-237.43957844839971	-1455.88795995156
4860.636923142591	-237.95340523693585	-1459.0385477340133
4877.034163696638	-238.47260552966813	-1462.2220837726627
4893.581012663489	-238.99726314752857	-1465.4390820251504
4910.279750628258	-239.52746375179586	-1468.6900677334136
4927.132707695234	-240.06329489588927	-1471.9755777412668
4944.142264879518	-240.6048460789506	-1475.2961608229448
4961.310855546706	-241.15220880128575	-1478.6523780230493
4978.640966902694	-241.70547662174536	-1482.0448030083844
4996.13514153559	-242.26474521712203	-1485.474022432158
5013.795979011954	-242.83011244364988	-1488.9406363110736
5031.626137529638	-243.40167840069583	-1492.44525841586
5049.62833562958	-243.97954549673224	-1495.98851667579
5067.805353969111	-244.56381851769206	-1499.5710535978085
5086.160037159347	-245.15460469780498	-1503.1935267008726
5104.695295669435	-245.75201379302382	-1506.8566089661726
5123.414107800605	-246.3561581571533	-1510.560989303926
5142.319521732969	-246.96715282079856	-1514.307373037458
5161.414657648359	-247.58511557325858	-1518.0964824053412
5180.702709932493	-248.21016704749445	-1521.929057082388
5200.186949460025	-248.8424308083091	-1525.8058547203343
5219.870725966215	-249.48203344388503	-1529.7276515091146
5239.757470509061	-250.1291046608281	-1533.6952427596327
5259.850698026079	-250.78377738288177	-1537.7094435090407
5280.154009990003	-251.44618785347637	-1541.77108914953
5300.6710971679695	-252.11647574229147	-1545.8810360817315
5321.405742489027	-252.79478425602028	-1550.040162393881
5342.36182402497	-253.48126025352934	-1554.2493685679324
5363.543318089886	-254.1760543656246	-1558.5095782139183
5384.954302464013	-254.8793211196396	-1562.8217388338767
5406.598959747824	-255.59121906907887	-1567.1868226167728
5428.48158085268	-256.3119109285603	-1571.6058272659163
5450.6065686345555	-257.0415637143121	-1576.0797768604316
5472.978441686831	-257.78034889091737	-1580.609722755042
5495.60183838659	-258.52844252868886	-1585.1967445450277
5518.481520934858	-259.2860254593735	-1589.8419510209492
5541.622379611901	-260.0532834405682	-1594.5464811767797
5565.029437247696	-260.8304073287663	-1599.3115052709588
5588.707853884764	-261.61759325987964	-1604.138225933286
5612.662931643132	-262.41504283761685	-1609.0278793199827
5636.900119797889	-263.2229633301274	-1613.9817363194377
5661.425020080474	-264.04156787534197	-1619.0011038112755
5686.243392215313	-264.87107569546674	-1624.0873259815517
5711.361159704406	-265.7117123211181	-1629.2417856970626
5736.784415872969	-266.5637098256126	-1634.4659059419182
5762.519430190235	-267.42730706996	-1639.761151319748
5788.5726548803805	-268.30274995914374	-1645.1290296251116
5814.950731839338	-269.1902917103034	-1650.5710934878912
5841.660499874498	-270.09019313348324	-1656.0889420947335
5868.709002285172	-271.00272292564256	-1661.6842229918084
5896.1034948029655	-271.9281579786768	-1667.358633973474
5923.851453912515	-272.86678370224587	-1673.1139250617373
5951.960585574155	-273.8188943622528	-1678.9519005816733
5980.4388343718565	-274.7847934358829	-1684.8744213383886
6009.294393110995	-275.764793984162	-1690.8834069014065
6038.5357128924725	-276.75921904307046	-1696.9808380028248
6068.171513691299	-277.7684020343084	-1703.168759055972
6098.210795469785	-278.79268719689185	-1709.4492808017867
6128.662849857662	-279.8324300408392	-1715.8245830906499
6159.537272433483	-280.8879978242928	-1722.2969178079088
6190.84397564441	-281.95977005552214	-1728.8686119519678
6222.593202403854	-283.04813902135265	-1735.5420708744107
6254.795540409456	-284.15351034367916	-1742.3197816923255
6287.461937227029	-285.27630356584626	-1749.2043168837638
6320.603716189208	-286.4169527708026	-1756.198338078024
6354.232593161547	-287.5759072330871	-1763.3046000533784
6388.3606942323795	-288.7536321068513	-1770.5259549557643
6423.00057438731	-289.9506091522965	-1777.8653567530127
6458.165237233828	-291.167337503085	-1785.3258659403202
6493.868155846405	-292.404334477479	-1792.9106545138397
6530.123294808314	-293.6621364361855	-1800.623011230655
6566.945133532034	-294.9412996901126	-1808.4663471747913
6604.348690946964	-296.2424014615037	-1816.444201650521
6642.349551650246	-297.5660409022008	-1824.5602484259612
6680.963893629961	-298.91284017334164	-1832.8183023533586
6720.208517925648	-300.2834456021721	-1841.2223264622212
6760.100879727111	-301.67852889293437	-1849.7764393840137
6800.659121379314	-303.09878841210826	-1858.4849232327635
6841.90210760574	-304.5449505611509	-1867.3522320221718
6883.849462964947	-306.01777123651016	-1876.3830006178516
6926.521611709848	-307.51803738354715	-1885.582054265383
6969.939820233886	-309.0465686515816	-1894.9544187384124
7000	-310.10624381962566	-1901.451938354546
