5121.8731040140965	-673.8476953907814	-1621.6392516787682
5102.265430359751	-668.8376753507013	-1616.4390199988318
5082.690139165919	-663.8276553106211	-1611.2464834473826
5063.149291271053	-658.8176352705409	-1606.0623411833117
5043.644940462623	-653.8076152304608	-1600.8872871086749
5024.179133528416	-648.7975951903807	-1595.7220098686953
5004.753910308291	-643.7875751503004	-1590.5671928517618
4985.371303746296	-638.7775551102203	-1585.4235141894292
4966.033339943044	-633.7675350701402	-1580.2916467564198
4946.742038208189	-628.75751503006	-1575.1722581706206
4927.499411112935	-623.7474949899798	-1570.0660107930858
4908.307464542409	-618.7374749498997	-1564.9735617280357
4889.168197747785	-613.7274549098195	-1559.8955628228562
4870.08360339803	-608.7174348697393	-1554.8326606681003
4851.055667631132	-603.7074148296592	-1549.785496597487
4832.086370104648	-598.697394789579	-1544.754706687901
4813.177684045473	-593.6873747494989	-1539.7409217593943
4794.331576298631	-588.6773547094188	-1534.7447673751838
4775.55000737497	-583.6673346693385	-1529.766863841654
4756.834931497573	-578.6573146292584	-1524.8078262083543
4738.1882966467665	-573.6472945891783	-1519.8682642680012
4719.612044603508	-568.637274549098	-1514.9487825564777
4701.10811099102	-563.6272545090179	-1510.0499803528323
4682.678425314483	-558.6172344689378	-1505.17245167928
4664.324910998613	-553.6072144288576	-1500.316785301202
4646.049485422928	-548.5971943887774	-1495.4835647271457
4627.854059954532	-543.5871743486973	-1490.6733682088254
4609.740539978222	-538.5771543086171	-1485.8867687411205
4591.710824923709	-533.567134268537	-1481.1243340620774
4573.766808289778	-528.5571142284568	-1476.3866266529087
4555.910377665161	-523.5470941883766	-1471.6742037379931
4538.143414745921	-518.5370741482965	-1466.9876172848753
4520.467795349159	-513.5270541082164	-1462.3274140042665
4502.885389422794	-508.5170340681361	-1457.6941353500445
4485.3980610512235	-503.507014028056	-1453.0883175192525
4468.007668456637	-498.4969939879759	-1448.5104914521007
4450.716063995764	-493.48697394789565	-1443.961182831965
4433.525094151813	-488.4769539078155	-1439.440912085388
4416.436599521405	-483.4669338677354	-1434.950194382078
4399.45241479623	-478.45691382765517	-1430.4895396349102
4382.57436873923	-473.44689378757505	-1426.0594524999258
4365.804284155052	-468.43687374749493	-1421.6604323763313
4349.1439778545555	-463.4268537074147	-1417.2929734065012
4332.595260613102	-458.4168336673346	-1412.957564475975
4316.1599371224365	-453.40681362725445	-1408.6546892134584
4299.839805935892	-448.3967935871742	-1404.384825990824
4283.63665940668	-443.3867735470941	-1400.1484479231103
4267.552283619055	-438.376753507014	-1395.946022868522
4251.588458312091	-433.36673346693374	-1391.77801342843
4235.74695679586	-428.3567134268536	-1387.644876947372
4220.029545859765	-423.3466933867735	-1383.547065513051
4204.437985672809	-418.33667334669326	-1379.4850259563368
4188.974029675573	-413.32665330661314	-1375.4591998512653
4173.639424463688	-408.316633266533	-1371.470023515039
4158.435909662578	-403.3066132264528	-1367.5179280080258
4143.365217793275	-398.29659318637266	-1363.6033391337608
4128.429074129096	-393.28657314629254	-1359.726677438945
4113.629196542982	-388.2765531062123	-1355.8883582134451
4098.967295345321	-383.2665330661322	-1352.0887914902946
4084.445073112083	-378.25651302605206	-1348.3283820456934
4070.0642245030517	-373.2464929859718	-1344.6075293990073
4055.826436070062	-368.2364729458917	-1340.9266278127682
4041.733386055028	-363.2264529058116	-1337.2860662926744
4027.7867441776757	-358.21643286573135	-1333.6862285875907
4013.9881714128155	-353.2064128256512	-1330.1274931895477
4000.339319757067	-348.1963927855711	-1326.610233333743
3986.841831984934	-343.18637274549087	-1323.134816998539
3973.497341394146	-338.17635270541075	-1319.7016069054657
3960.307471540205	-333.16633266533063	-1316.3109605192192
3947.273835960072	-328.1563126252504	-1312.963230047661
3934.3980378849997	-323.1462925851703	-1309.6587624418196
3921.6816699424585	-318.13627254509015	-1306.3978993958895
3909.1263138471936	-313.1262525050099	-1303.180977347231
3896.733540081433	-308.1162324649298	-1300.0083274763717
3884.5049075642874	-303.1062124248497	-1296.8802757070046
3872.4419633104308	-298.09619238476944	-1293.7971427059886
3860.5462420781573	-293.0861723446893	-1290.75924388335
3848.8192660069117	-288.0761523046092	-1287.7668893922805
3837.2625442444687	-283.06613226452896	-1284.8203841291386
3825.877572563907	-278.05611222444884	-1281.9200277334483
3814.665832970584	-273.0460921843686	-1279.0661145879
3803.6287932993396	-268.0360721442885	-1276.2589338183511
3792.76790680216	-263.02605210420836	-1273.4987692938246
3782.084611726587	-258.0160320641281	-1270.7858996265097
3771.580330885185	-253.006012024048	-1268.120598171762
3761.256471216388	-247.99599198396788	-1265.5031330281033
3751.114423337086	-242.98597194388765	-1262.933767037222
3741.1555610873334	-237.97595190380753	-1260.412757783972
3731.3812410676314	-232.9659318637274	-1257.9403575963738
3721.7928021691805	-227.95591182364717	-1255.5168135456147
3712.3915650976073	-222.94589178356705	-1253.1423674460473
3703.1788318906642	-217.9358717434868	-1250.8172558551908
3694.1558854304353	-212.9258517034068	-1248.541710073731
3685.323988950584	-207.91583166332657	-1246.3159561455195
3676.6843855392553	-202.90581162324634	-1244.1402148575742
3668.2382976382296	-197.89579158316633	-1242.0147017400795
3659.986926538954	-192.8857715430861	-1239.9396270663856
3651.9314518761307	-187.87575150300586	-1237.9151958530092
3644.0730311195307	-182.86573146292585	-1235.9416078596337
3636.4127990647467	-177.85571142284562	-1234.0190575891077
3628.9518673236034	-172.84569138276538	-1232.1477342874466
3621.691323814984	-167.83567134268537	-1230.3278219438325
3614.6322322568185	-162.82565130260514	-1228.5594992906133
3607.7756316600403	-157.8156312625249	-1226.8429398033027
3601.1225358252746	-152.8056112224449	-1225.1783117005812
3594.6739328431017	-147.79559118236466	-1223.5657779442954
3588.430784598683	-142.78557114228443	-1222.0054962394581
3582.3940262816036	-137.77555110220442	-1220.4976190342488
3576.5645659017446	-132.76553106212418	-1219.0422935200122
3570.9432838120497	-127.75551102204395	-1217.6396616312604
3565.531032239003	-122.74549098196394	-1216.2898600456706
3560.328634821684	-117.7354709418837	-1214.9930201840873
3555.336886160224	-112.72545090180347	-1213.7492682105208
3550.556551374503	-107.71543086172346	-1212.5587250321475
3545.9883656739194	-102.70541082164323	-1211.4215062993096
3541.63303393906	-97.69539078156299	-1210.337722405517
3537.4912303160395	-92.68537074148298	-1209.3074784874443
3533.5635978243577	-87.67535070140275	-1208.3308744249337
3529.8507479789882	-82.66533066132251	-1207.4080048409917
3526.3532604275156	-77.6553106212425	-1206.5389591017934
3523.0716826029757	-72.64529058116227	-1205.7238213166781
3520.006529393192	-67.63527054108204	-1204.9626703381527
3517.158282827214	-62.62525050100203	-1204.25557976189
3514.527391779545	-57.615230460921794	-1203.6026179267287
3512.1142716927748	-52.60521042084156	-1203.0038479146735
3509.9193043191913	-47.59519038076155	-1202.4593275508967
3507.942837481907	-42.585170340681316	-1201.9691094037353
3506.185184856049	-37.57515030060108	-1201.533240784693
3504.646625770437	-32.56513026052107	-1201.1517637484403
3503.3274050301907	-27.555110220440838	-1200.8247150928134
3502.2277327606807	-22.545090180360603	-1200.552126358815
3501.347784273098	-17.535070140280595	-1200.3340238306134
3500.687699952013	-12.52505010020036	-1200.170428535544
3500.247585165094	-7.515030060120125	-1200.0613562441083
3500.027510195236	-2.5050100200401175	-1200.0068174699736
3500.027510195236	2.5050100200401175	-1200.0068174699736
3500.247585165094	7.515030060120353	-1200.0613562441083
3500.687699952013	12.52505010020036	-1200.170428535544
3501.347784273098	17.535070140280595	-1200.3340238306134
3502.2277327606807	22.54509018036083	-1200.552126358815
3503.3274050301907	27.555110220440838	-1200.8247150928134
3504.646625770437	32.56513026052107	-1201.1517637484403
3506.185184856049	37.57515030060131	-1201.533240784693
3507.942837481907	42.585170340681316	-1201.9691094037353
3509.9193043191913	47.59519038076155	-1202.4593275508967
3512.1142716927757	52.605210420841786	-1203.0038479146738
3514.527391779545	57.615230460921794	-1203.6026179267287
3517.158282827214	62.62525050100203	-1204.25557976189
3520.006529393192	67.63527054108226	-1204.9626703381527
3523.0716826029757	72.64529058116227	-1205.7238213166781
3526.3532604275156	77.6553106212425	-1206.5389591017934
3529.8507479789882	82.66533066132274	-1207.4080048409917
3533.5635978243577	87.67535070140275	-1208.3308744249337
3537.4912303160395	92.68537074148298	-1209.3074784874443
3541.63303393906	97.69539078156322	-1210.337722405517
3545.9883656739194	102.70541082164323	-1211.4215062993096
3550.556551374503	107.71543086172346	-1212.5587250321475
3555.336886160224	112.7254509018037	-1213.7492682105208
3560.328634821684	117.7354709418837	-1214.9930201840873
3565.531032239003	122.74549098196394	-1216.2898600456706
3570.9432838120497	127.75551102204417	-1217.6396616312604
3576.5645659017446	132.76553106212418	-1219.0422935200122
3582.3940262816036	137.77555110220442	-1220.4976190342488
3588.430784598684	142.78557114228465	-1222.0054962394584
3594.6739328431017	147.79559118236466	-1223.5657779442954
3601.1225358252746	152.8056112224449	-1225.1783117005812
3607.7756316600403	157.81563126252513	-1226.8429398033027
3614.6322322568185	162.82565130260514	-1228.5594992906133
3621.691323814984	167.83567134268537	-1230.3278219438325
3628.9518673236043	172.8456913827656	-1232.1477342874468
3636.4127990647467	177.85571142284562	-1234.0190575891077
3644.0730311195307	182.86573146292585	-1235.9416078596337
3651.9314518761307	187.8757515030061	-1237.9151958530092
3659.986926538954	192.8857715430861	-1239.9396270663856
3668.2382976382296	197.89579158316633	-1242.0147017400795
3676.6843855392553	202.90581162324656	-1244.1402148575742
3685.323988950584	207.91583166332657	-1246.3159561455195
3694.1558854304353	212.9258517034068	-1248.541710073731
3703.178831890665	217.93587174348704	-1250.817255855191
3712.3915650976073	222.94589178356705	-1253.1423674460473
3721.7928021691805	227.95591182364728	-1255.5168135456147
3731.3812410676323	232.96593186372752	-1257.940357596374
3741.1555610873334	237.97595190380753	-1260.412757783972
3751.114423337086	242.98597194388776	-1262.933767037222
3761.2564712163894	247.995991983968	-1265.5031330281035
3771.580330885185	253.006012024048	-1268.120598171762
3782.084611726587	258.01603206412824	-1270.7858996265097
3792.76790680216	263.0260521042085	-1273.4987692938246
3803.6287932993396	268.0360721442885	-1276.2589338183511
3814.665832970584	273.0460921843687	-1279.0661145879003
3825.877572563907	278.05611222444895	-1281.9200277334483
3837.2625442444687	283.06613226452896	-1284.8203841291386
3848.8192660069117	288.0761523046092	-1287.7668893922805
3860.5462420781573	293.08617234468943	-1290.7592438833503
3872.4419633104308	298.09619238476944	-1293.7971427059886
3884.5049075642874	303.1062124248497	-1296.8802757070046
3896.733540081433	308.1162324649299	-1300.0083274763717
3909.1263138471936	313.1262525050099	-1303.180977347231
3921.6816699424585	318.13627254509015	-1306.3978993958895
3934.3980378849997	323.1462925851704	-1309.6587624418196
3947.273835960072	328.1563126252504	-1312.963230047661
3960.307471540205	333.16633266533063	-1316.3109605192192
3973.497341394147	338.17635270541086	-1319.701606905466
3986.841831984934	343.18637274549087	-1323.134816998539
4000.339319757067	348.1963927855711	-1326.610233333743
4013.9881714128155	353.20641282565134	-1330.127493189548
4027.7867441776757	358.21643286573135	-1333.6862285875907
4041.733386055028	363.2264529058116	-1337.2860662926744
4055.826436070062	368.2364729458918	-1340.9266278127682
4070.0642245030517	373.2464929859718	-1344.6075293990073
4084.445073112083	378.25651302605206	-1348.3283820456934
4098.967295345321	383.2665330661323	-1352.0887914902946
4113.629196542982	388.2765531062123	-1355.8883582134451
4128.429074129096	393.28657314629254	-1359.726677438945
4143.365217793275	398.2965931863728	-1363.6033391337608
4158.435909662578	403.3066132264528	-1367.5179280080258
4173.639424463688	408.316633266533	-1371.470023515039
4188.974029675573	413.32665330661325	-1375.4591998512653
4204.437985672809	418.33667334669326	-1379.4850259563368
4220.029545859765	423.3466933867735	-1383.547065513051
4235.746956795861	428.35671342685373	-1387.6448769473723
4251.588458312091	433.36673346693374	-1391.77801342843
4267.552283619055	438.376753507014	-1395.946022868522
4283.636659406682	443.3867735470942	-1400.1484479231106
4299.839805935892	448.3967935871742	-1404.384825990824
4316.1599371224365	453.40681362725445	-1408.6546892134584
4332.595260613102	458.4168336673347	-1412.957564475975
4349.1439778545555	463.4268537074147	-1417.2929734065012
4365.804284155052	468.43687374749493	-1421.6604323763313
4382.57436873923	473.44689378757516	-1426.0594524999258
4399.45241479623	478.45691382765517	-1430.4895396349102
4416.436599521405	483.4669338677354	-1434.950194382078
4433.525094151813	488.47695390781564	-1439.4409120853882
4450.716063995764	493.48697394789565	-1443.961182831965
4468.007668456637	498.4969939879759	-1448.5104914521007
4485.3980610512235	503.5070140280561	-1453.0883175192525
4502.885389422794	508.5170340681361	-1457.6941353500445
4520.467795349159	513.5270541082164	-1462.3274140042665
4538.143414745921	518.5370741482966	-1466.9876172848753
4555.910377665161	523.5470941883766	-1471.6742037379931
4573.766808289778	528.5571142284568	-1476.3866266529087
4591.71082492371	533.5671342685371	-1481.1243340620777
4609.740539978222	538.5771543086171	-1485.8867687411205
4627.854059954532	543.5871743486973	-1490.6733682088254
4646.049485422929	548.5971943887776	-1495.483564727146
4664.324910998613	553.6072144288576	-1500.316785301202
4682.678425314483	558.6172344689378	-1505.17245167928
4701.10811099102	563.627254509018	-1510.0499803528323
4719.612044603508	568.637274549098	-1514.9487825564777
4738.1882966467665	573.6472945891783	-1519.8682642680012
4756.834931497573	578.6573146292585	-1524.8078262083543
4775.55000737497	583.6673346693385	-1529.766863841654
4794.331576298631	588.6773547094188	-1534.7447673751838
4813.177684045474	593.687374749499	-1539.7409217593945
4832.086370104648	598.697394789579	-1544.754706687901
4851.055667631132	603.7074148296592	-1549.785496597487
4870.083603398031	608.7174348697395	-1554.8326606681005
4889.168197747785	613.7274549098195	-1559.8955628228562
4908.307464542409	618.7374749498997	-1564.9735617280357
4927.499411112936	623.7474949899799	-1570.066010793086
4946.742038208189	628.75751503006	-1575.1722581706206
4966.033339943044	633.7675350701402	-1580.2916467564198
4985.371303746297	638.7775551102204	-1585.4235141894294
5004.753910308291	643.7875751503004	-1590.5671928517618
5024.179133528416	648.7975951903807	-1595.7220098686953
5043.644940462624	653.8076152304609	-1600.887287108675
5063.149291271053	658.8176352705409	-1606.0623411833117
5082.690139165919	663.8276553106211	-1611.2464834473826
5102.265430359752	668.8376753507014	-1616.439019998832
5121.8731040140965	673.8476953907814	-1621.6392516787682
5141.5110921888245	678.8577154308616	-1626.8464740714685
5161.177319792093	683.8677354709419	-1632.0599775043747
5180.869704531105	688.8777555110221	-1637.2790470480952
5200.586156863759	693.8877755511021	-1642.5029625164043
5220.324579951273	698.8977955911823	-1647.7309984662436
5240.08286961187	703.9078156312626	-1652.96242419772
5259.858914275637	708.9178356713426	-1658.1965037541065
5279.650594940643	713.9278557114228	-1663.4324959218436
5299.455785130357	718.937875751503	-1668.6696542305367
5319.272350852516	723.947895791583	-1673.9072269529577
5339.098150559476	728.9579158316633	-1679.1444571050456
5358.931035110128	733.9679358717435	-1684.3805824459046
5378.768847733478	738.9779559118235	-1689.6148354778056
5398.609423993943	743.9879759519038	-1694.8464434461855
5418.450591758441	748.997995991984	-1700.074628339648
5438.290171165349	754.008016032064	-1705.2986068899622
5458.12597459539	759.0180360721442	-1710.5175905720646
5477.955806644527	764.0280561122245	-1715.7307856040568
5497.777464098915	769.0380761523045	-1720.9373929472067
5517.588735911991	774.0480961923847	-1726.1366083059497
5537.387403183749	779.058116232465	-1731.3276221278857
5557.1712391422725	784.068136272545	-1736.509619603782
5576.938009127594	789.0781563126252	-1741.6817806675722
5596.6854705779015	794.0881763527054	-1746.8432799963557
5616.411373018209	799.0981963927854	-1751.9932870103974
5636.113458051512	804.1082164328657	-1757.1309658731302
5655.78945935248	809.1182364729459	-1762.255475491152
5675.4371026637755	814.1282565130261	-1767.365969514227
5695.054105795035	819.1382765531059	-1772.4615963352858
5714.638178624563	824.1482965931862	-1777.5414990904255
5734.187023103824	829.1583166332664	-1782.6048156589097
5753.698333264745	834.1683366733466	-1787.6506786631671
5773.169795229944	839.1783567134269	-1792.678215468794
5792.599087225875	844.1883767535071	-1797.6865481845514
5811.983879599017	849.1983967935869	-1802.6747936623676
5831.321834835094	854.2084168336671	-1807.6420634973374
5850.610607581444	859.2184368737474	-1812.5874640277211
5869.84784467256	864.2284569138276	-1817.510096334946
5889.031185158878	869.2384769539078	-1822.4090562436043
5908.158260338859	874.248496993988	-1827.2834343214556
5927.226693794455	879.2585170340678	-1832.1323158794255
5946.234101429986	884.2685370741481	-1836.954780971606
5965.178091514509	889.2785571142283	-1841.749904395255
5984.056264727746	894.2885771543085	-1846.5167556907966
6002.866214209637	899.2985971943888	-1851.254399141821
6021.605525613585	904.308617234469	-1855.9618937750856
6040.271777163441	909.3186372745488	-1860.6382933605125
6058.862539714353	914.328657314629	-1865.2826464111922
6077.375376817476	919.3386773547093	-1869.8939961833787
6095.807844788703	924.3486973947895	-1874.471380676495
6114.157492781416	929.3587174348697	-1879.0138326331278
6132.421862863403	934.36873747495	-1883.520379539032
6150.598490097955	939.3787575150297	-1887.9900436231278
6168.684902629298	944.38877755511	-1892.4218418575015
6186.678621772387	949.3987975951902	-1896.8147859574067
6204.577162107188	954.4088176352705	-1901.167882381262
6222.378031577518	959.4188376753507	-1905.4801323306529
6240.078731594564	964.4288577154309	-1909.750531750331
6257.676757145139	969.4388777555107	-1913.9780713282134
6275.169596904829	974.4488977955909	-1918.1617364953854
6292.55473335608	979.4589178356712	-1922.3005074260973
6309.82964291138	984.4689378757514	-1926.3933590377649
6326.991796041615	989.4789579158316	-1930.4392609909705
6344.038657409753	994.4889779559119	-1934.437177689464
6360.967686009915	999.4989979959917	-1938.3860682801605
6377.776335312032	1004.5090180360719	-1942.2848866531417
6394.462053412153	1009.5190380761521	-1946.132581441655
6411.022283188579	1014.5290581162324	-1949.9280960221145
6427.454462463942	1019.5390781563126	-1953.6703685141001
6443.756024173369	1024.5490981963928	-1957.3583317803586
6459.9243965389	1029.5591182364726	-1960.9909134268025
6475.957003250288	1034.5691382765528	-1964.5670358025109
6491.851263652362	1039.579158316633	-1968.0856159997288
6507.6045929390975	1044.5891783567133	-1971.5455658538679
6523.214402354588	1049.5991983967936	-1974.9457919435058
6538.678099401071	1054.6092184368738	-1978.2851955903864
6553.993088054221	1059.6192384769536	-1981.5626728594189
6569.15676898587	1064.6292585170338	-1984.7771145586805
6584.166539794376	1069.639278557114	-1987.9274062394143
6599.01979524282	1074.6492985971943	-1991.0124281960284
6613.713927505285	1079.6593186372745	-1994.031055466098
6628.246326421397	1084.6693386773547	-1996.9821578303645
6642.614379759362	1089.6793587174345	-1999.8645998127345
6656.815473487783	1094.6893787575148	-2002.677240680284
6670.846992056411	1099.699398797595	-2005.4189344432511
6684.706318686198	1104.7094188376752	-2008.088529855043
6698.390835668821	1109.7194388777555	-2010.6848704122317
6711.897924676005	1114.7294589178357	-2013.2067943545567
6725.224967078911	1119.7394789579155	-2015.6531346649213
6738.3693442779	1124.7494989979957	-2018.0227190693986
6751.328438042958	1129.759519038076	-2020.3143700372252
6764.099630865104	1134.7695390781562	-2022.5269047808051
6776.680306319145	1139.7795591182364	-2024.659135255708
6789.067849438075	1144.7895791583167	-2026.7098681606703
6801.259647099493	1149.7995991983964	-2028.6779049375937
6813.253088424434	1154.8096192384767	-2030.5620417715477
6825.0455651889415	1159.819639278557	-2032.3610695907669
6836.63447224883	1164.8296593186371	-2034.073774066653
6848.017207978036	1169.8396793587174	-2035.6989356137722
6859.191174720965	1174.8496993987976	-2037.2353293898586
6870.153779259319	1179.8597194388774	-2038.6817252958126
6880.902433293825	1184.8697394789576	-2040.0368879757
6891.43455394138	1189.8797595190379	-2041.299576816753
6901.747564248087	1194.889779559118	-2042.4685459493699
6911.838893718708	1199.8997995991983	-2043.542544247116
6921.7059788630895	1204.9098196392786	-2044.520315326722
6931.346263760061	1209.9198396793583	-2045.400597548085
6940.757200639491	1214.9298597194386	-2046.1821240142692
6949.9362504829605	1219.9398797595188	-2046.863622571504
6958.880883643823	1224.949899799599	-2047.4438158091857
6967.588580487193	1229.9599198396793	-2047.9214210598757
6976.056832050614	1234.9699398797595	-2048.295150399303
6984.283140726032	1239.9799599198393	-2048.563710646363
6992.265020963887	1244.9899799599195	-2048.725803363115
7000.0	1249.9999999999998	-2048.7801248547876
