6643.742699732233	732.7760812122818	-1862.4784478538902
6667.227664956508	734.486142576471	-1866.8248676088049
6690.9377893088495	736.2149531872888	-1871.2189418500686
6714.8766878409015	737.9628227987571	-1875.6614578716521
6739.048058205203	739.7300683559813	-1880.1532212449192
6763.45568309854	741.5170142094094	-1884.6950563632076
6788.103432794158	743.3239923369229	-1889.2878070063093
6812.995267766801	745.1513425741048	-1893.9323369257377
6838.135241414502	746.9994128530318	-1898.62953045166
6863.5275028814885	748.8685594499789	-1903.3802931224802
6889.176299986561	750.7591472424207	-1908.1855523380557
6915.085982261707	752.6715499757489	-1913.0462580376034
6941.261004105885	754.6061505401452	-1917.963383403422
6967.705928059116	756.5633412580595	-1922.9379255915683
6994.425428202424	758.5435241827897	-1927.9709064907495
7000	758.957213448687	-1929.0223700436638
